X,Y,N
12.063536,11.251532,450
9.181325,12.094766,450
14.704485,4.4004445,450
9.922807,8.762435,450
9.919303,9.047229,450
0.073912755,6.9425874,450
9.082305,11.910328,450
9.262909,11.41568,450
11.358319,12.179773,450
9.13119,11.354288,450
-2.7437992,7.2790403,450
11.928236,11.405551,450
10.506383,11.053018,450
9.381543,10.239551,450
2.6967912,11.369388,450
7.0890656,7.1201367,450
9.981643,12.0638895,450
-1.2629699,3.3571985,450
-0.18544523,5.3834743,450
13.371206,4.435276,450
-3.9753795,3.6620932,450
0.56345105,5.67439,450
0.9002827,6.745945,450
5.7622495,10.372545,450
3.9241288,6.7121816,450
11.425036,11.567052,450
-1.0583843,8.231826,450
-3.7442906,4.554645,450
10.125427,8.735021,450
11.778263,10.398835,450
10.270651,10.789171,450
8.006348,8.72881,450
11.344656,10.4339285,450
5.975978,9.856989,450
4.6246963,6.7896466,450
2.788671,8.028331,450
12.001559,11.388458,450
1.6548924,6.5886197,450
1.8126496,6.776304,450
0.7734864,7.3429065,450
4.4263396,7.6305842,450
11.137389,8.792936,450
7.113198,9.072177,450
10.620739,12.311605,450
10.736175,10.123229,450
-1.4122288,8.661581,450
11.843029,11.510791,450
11.703337,11.594172,450
9.113758,12.01213,450
-2.4946077,5.3531632,450
9.837773,10.869401,450
9.22763,13.100111,450
10.296789,10.610186,450
2.5237508,10.846354,450
1.1524043,8.619984,450
9.355745,13.172464,450
-1.141665,3.3979752,450
10.751493,10.980984,450
11.508066,11.122492,450
5.2235107,7.703484,450
9.121015,12.159314,450
2.4614847,7.412702,450
7.4251056,9.126765,450
0.8698464,6.986164,450
8.780241,12.158629,450
9.45406,13.468176,450
9.286657,11.621107,450
9.761236,9.347151,450
11.604694,10.544229,450
7.0779,9.04998,450
-0.5319008,8.066834,450
9.748373,11.818237,450
12.121932,10.726671,450
10.080807,11.911174,450
-1.7052139,6.066669,450
-1.6764498,6.046509,450
14.33106,4.537589,450
-0.20981023,6.7607565,450
11.806449,11.851814,450
9.456201,12.030829,450
8.856776,11.274658,450
1.2276716,10.305538,450
1.4113603,6.384275,450
12.066375,11.068163,450
9.463018,10.406734,450
7.7895746,8.634,450
9.23829,10.755585,450
4.5222697,10.375221,450
1.9070761,7.940407,450
7.6633825,6.5372453,450
6.6729984,7.907436,450
2.8537908,11.207099,450
-2.0337105,5.2332325,450
3.2414436,10.682417,450
-3.5414503,4.4819217,450
-5.7274237,6.0797086,450
1.0386745,7.1904407,450
9.299587,11.996658,450
9.494868,11.427121,450
11.499959,11.05912,450
-2.0467904,3.68169,450
11.511586,11.621163,450
10.622626,10.321899,450
8.016532,9.533933,450
10.459595,8.390432,450
9.997156,9.142841,450
4.408747,6.733172,450
-2.4012702,4.9515743,450
2.3302503,9.125636,450
2.3711543,8.278069,450
9.757762,11.143954,450
14.694183,4.213975,450
11.81381,9.630298,450
9.571227,12.064712,450
9.5785265,10.185319,450
5.9284062,7.4146056,450
9.642893,11.128853,450
6.6895065,8.840999,450
6.64526,8.87098,450
11.057227,8.181759,450
2.5694864,10.633837,450
-2.6402204,6.705337,450
-4.309659,8.41536,450
-5.5558705,3.4042637,450
-2.8393044,5.261321,450
7.2238493,7.7980185,450
-0.587579,8.262263,450
9.47731,10.538465,450
9.05205,11.717297,450
9.241272,11.87175,450
5.488413,10.34232,450
11.23856,8.897262,450
6.6781926,8.912152,450
-0.65772945,9.005813,450
6.7270594,8.94735,450
6.6329966,8.932067,450
-0.6796215,9.037513,450
11.197008,12.621799,450
11.4028015,10.380504,450
9.421922,13.415143,450
8.821607,12.739154,450
10.68088,8.658223,450
5.3500695,10.378449,450
10.124773,11.9147625,450
10.955622,12.7962265,450
9.494862,10.835223,450
9.339201,10.604256,450
10.053463,10.078781,450
9.276631,10.672829,450
3.3879483,7.9160852,450
11.038489,11.044638,450
14.519378,4.514098,450
13.39417,3.9765086,450
8.097308,7.561402,450
-0.1890183,6.5470014,450
10.295624,11.496502,450
1.1975776,10.334494,450
1.9856211,10.859414,450
-1.0561763,3.5140562,450
10.136444,12.96604,450
0.28888986,5.525171,450
9.857955,11.963756,450
9.402498,12.802379,450
10.376582,8.928564,450
9.202672,11.185783,450
-0.3317082,8.660833,450
10.373342,11.904017,450
9.347928,13.126489,450
3.2855165,7.8694596,450
2.545494,7.99832,450
3.3148994,8.235104,450
7.867881,6.5436378,450
10.688827,11.170447,450
1.9823647,10.389784,450
-3.7026072,8.298759,450
2.9758022,10.662608,450
3.717321,10.034791,450
4.754711,7.094696,450
-4.549757,8.414426,450
4.8539743,7.212151,450
-4.215913,8.334947,450
3.4572568,7.6214743,450
4.9905367,8.822825,450
0.776483,11.195953,450
7.7917333,8.563151,450
3.538828,7.611619,450
7.821531,8.621481,450
0.81012154,11.154144,450
-4.5297093,8.415212,450
-4.269573,8.371033,450
4.9748673,8.8007765,450
11.771689,8.647643,450
-0.80779845,3.6499872,450
11.477983,11.122711,450
9.257086,11.209835,450
9.144321,12.054597,450
1.4603971,6.1828933,450
9.6851225,12.916434,450
11.26352,10.030064,450
9.506015,10.120976,450
-0.3115428,6.7087708,450
0.06979292,8.120492,450
-3.2652655,5.746228,450
-3.9401634,4.0490603,450
2.7091188,11.186014,450
10.969411,12.243014,450
9.795131,10.081811,450
9.746839,13.027367,450
9.400767,13.038114,450
11.219081,10.363502,450
12.170506,11.268742,450
3.0685916,6.627205,450
-1.2133582,3.3745203,450
3.5439782,6.5120087,450
10.47565,8.784039,450
11.993154,11.238468,450
-1.5562633,3.2447517,450
10.919792,12.411069,450
-0.29269162,3.4692252,450
11.699685,11.96942,450
3.5215142,11.161028,450
-0.027317507,9.149465,450
-2.0215998,4.3650594,450
2.6974099,6.6548004,450
9.168117,11.981766,450
9.349716,10.333471,450
7.3517838,8.211208,450
5.4995284,7.8195443,450
11.61671,11.659063,450
6.678624,9.046615,450
10.895453,12.389921,450
11.366818,10.192465,450
3.7023375,10.650379,450
9.608492,11.926154,450
5.0885854,7.0118375,450
1.8085009,7.5032687,450
-0.69911987,8.570297,450
11.066813,12.14397,450
9.283103,10.570447,450
2.5135689,6.630005,450
10.429546,11.058971,450
11.130752,10.840688,450
7.7910557,8.611656,450
11.152278,11.907999,450
11.065367,12.681316,450
9.48361,12.311034,450
9.645785,10.425081,450
-5.682753,9.425051,450
3.214644,8.704822,450
4.259504,7.049742,450
8.902071,12.920167,450
9.873941,12.320125,450
14.213326,3.477801,450
10.001778,10.426615,450
-2.840994,8.03883,450
5.188368,7.404568,450
3.4267612,7.6004376,450
1.4389527,9.289259,450
11.133669,10.732686,450
9.657284,12.815684,450
9.193642,12.410954,450
9.752457,13.329664,450
10.134584,13.136412,450
1.5044972,6.2497163,450
1.418356,6.15084,450
1.5319781,10.385048,450
11.4426775,11.081604,450
-2.9121363,5.2891736,450
-0.77789277,8.856121,450
9.786969,10.4346,450
10.592961,8.487791,450
3.0487664,9.358447,450
10.149008,12.655941,450
10.616073,12.139372,450
9.672016,11.569521,450
9.662447,11.291614,450
9.879088,10.815323,450
9.149967,10.828998,450
3.071376,10.602371,450
3.2767577,10.582538,450
-5.7609873,6.1297483,450
10.395278,8.900951,450
-5.612953,6.1538396,450
8.009992,6.6812882,450
-0.7526745,8.161301,450
5.2538013,10.30842,450
2.1777198,11.159784,450
10.66323,12.380186,450
-0.80936867,8.084463,450
11.253533,8.846837,450
9.886822,11.502776,450
10.239581,11.434156,450
9.055861,12.485491,450
9.635013,9.870888,450
10.759881,12.880024,450
4.5943265,8.624052,450
0.30254814,8.365272,450
9.43461,13.449238,450
9.683811,11.081074,450
-0.6172987,7.1181197,450
1.9743952,10.349591,450
6.870567,9.485866,450
0.58546096,8.4846945,450
10.813865,12.809731,450
10.771962,12.33321,450
10.581798,10.064451,450
9.202867,11.592297,450
10.485244,12.532083,450
10.784596,12.599573,450
14.261227,3.391213,450
10.818099,12.675447,450
3.17407,7.880106,450
3.1248806,10.6251955,450
3.1209075,10.591897,450
9.604239,12.75389,450
10.626306,11.5805025,450
10.625902,10.612307,450
11.283274,9.996864,450
11.263553,10.364531,450
1.018636,10.59468,450
6.873612,7.0304346,450
7.142097,8.821255,450
12.170527,10.822653,450
9.5597315,10.649141,450
-4.259779,8.387405,450
-4.245645,8.368609,450
9.916807,11.867916,450
10.822935,12.457485,450
10.617507,11.3710985,450
10.507732,12.917374,450
-5.6398253,7.2693233,450
0.31835625,4.8793125,450
0.3644372,4.5411296,450
0.6979125,5.3132234,450
9.415152,10.185747,450
9.129034,11.745671,450
-1.8944235,5.8937564,450
11.259222,11.012528,450
1.168917,7.782352,450
11.266173,12.233427,450
2.1822705,10.971873,450
10.722967,10.28311,450
2.525879,0.12637275,500
0.3909102,-2.5476935,500
5.4010496,1.5524698,500
-0.15062031,-2.4027348,500
-1.0382254,-3.1963813,500
0.21602005,-3.7021422,500
-2.3327,0.62605155,500
6.3510118,0.1411858,500
8.7288475,7.9577217,500
8.709167,7.978308,500
-1.0665996,-3.3936512,500
-0.32337308,-3.5708883,500
-1.4757874,-2.7782984,500
9.452343,4.3626747,500
-1.604441,-1.9891747,500
4.8853483,0.057061408,500
-6.2942514,4.1949635,500
-2.0257213,-2.927257,500
-1.5590972,-2.9731987,500
1.7966924,1.5419036,500
0.09852166,-2.9248393,500
9.727412,3.5711594,500
9.689797,3.513524,500
6.4794397,2.8615394,500
8.759091,6.8567467,500
-1.1396261,-1.4349145,500
11.34293,8.572504,500
8.801697,6.813288,500
10.392543,6.747602,500
10.426078,6.8049417,500
-1.3519145,-1.5905777,500
-1.8542242,-3.0586815,500
-1.2633177,-2.5938234,500
0.35084298,-3.8270698,500
-0.77552104,-0.90093094,500
0.7933514,2.4133136,500
-0.5479262,-0.602281,500
13.299439,5.9346676,500
-2.5071533,-2.3996792,500
2.927198,0.7948773,500
8.402332,2.5748353,500
3.118939,-0.37773332,500
-0.40829206,-1.5006826,500
0.3173889,-2.7089088,500
0.4018139,-2.1520443,500
-2.0799675,-0.20436469,500
8.122472,5.80765,500
8.118059,5.790676,500
8.150505,5.805851,500
9.909539,6.0753994,500
7.6648393,0.62189776,500
-1.208806,-2.189628,500
-1.2090629,-0.27395093,500
0.4273064,-3.7736232,500
6.3343434,-0.030244734,500
0.4091257,-3.8497872,500
0.4123551,-3.483751,500
5.665561,0.18728039,500
-1.862423,1.0089551,500
-0.31180552,-2.7193842,500
-1.3530717,-2.002461,500
-1.8689853,-1.1690551,500
-2.891441,-1.8891113,500
10.44563,8.203683,500
8.323604,5.032433,500
11.674204,5.9439726,500
8.5097885,7.8494334,500
5.2165794,3.9650977,500
7.6078086,2.7100396,500
2.737897,0.9764179,500
6.3106565,-0.024173861,500
6.5087886,-0.13153757,500
-2.278459,0.9215825,500
6.062666,0.17002022,500
14.890075,3.2566452,500
5.71869,2.3137171,500
1.2420378,0.6149708,500
-1.1545212,-3.447081,500
0.03759702,-3.361686,500
-0.10485864,-2.5089715,500
7.1198664,0.761479,500
-0.6561883,-1.0313138,500
-1.1326742,0.30142578,500
0.6505635,2.5902464,500
13.062663,4.7663336,500
-2.312313,-2.6365173,500
-1.010291,-1.8178624,500
-1.0053426,-3.3548384,500
6.1763897,-0.2770837,500
5.665906,0.033558995,500
-0.35410687,-3.1275914,500
-2.3925862,-2.0222886,500
6.484538,0.15731487,500
-0.23169915,-0.9116869,500
8.747554,8.031745,500
-1.1629108,-1.739767,500
-0.48568144,-1.6636249,500
7.103822,0.5985893,500
8.463873,7.7739162,500
-1.752017,-1.9517041,500
0.08881026,-3.4440942,500
-0.14033297,-0.58497894,500
11.540686,7.5687547,500
-0.51707685,-1.2989876,500
-2.0912402,-1.2731642,500
8.085503,8.356821,500
7.065285,4.9675922,500
3.8889875,2.159807,500
0.00080394733,-3.696848,500
0.7152353,-2.1868396,500
8.892459,4.524189,500
-6.1406956,5.437731,500
8.979929,7.107945,500
-0.43385476,-1.28602,500
0.041875347,-1.5890384,500
8.333177,3.685984,500
2.2895913,2.0698395,500
5.8563447,0.08635277,500
3.0771646,2.2457879,500
4.49644,1.9914737,500
-2.1782103,-1.5764022,500
5.817212,-0.2420039,500
0.029142322,-3.6043687,500
-0.71703786,-1.8801873,500
5.691175,2.1102753,500
3.4512904,2.4349992,500
5.90632,0.084012054,500
5.7920313,0.06995319,500
7.3156066,3.7133634,500
-2.5491905,-1.0616758,500
7.0948296,3.4838474,500
9.163381,8.566928,500
10.427853,5.2436066,500
4.484017,2.2485294,500
11.7965765,7.2038198,500
12.758317,8.331581,500
-0.86404395,-3.4258065,500
4.3501544,2.214441,500
-0.09494192,-1.5726902,500
-1.2207935,0.03253773,500
0.27379724,-2.3667405,500
13.075244,7.8051424,500
6.3977876,0.09779668,500
8.6237135,7.8115535,500
-0.74210435,-2.9942586,500
6.9532046,0.40852138,500
-2.1827338,-1.3109975,500
-0.13706785,-3.8393555,500
3.5077689,-0.21127404,500
7.4030976,2.5631087,500
-2.6077914,-2.0349255,500
-0.99645805,-0.6532661,500
3.3113108,3.220533,500
8.404451,6.277171,500
3.4805896,0.0014567988,500
-1.1290033,0.31773978,500
-0.8462373,-0.63398874,500
-2.3927808,-2.4880335,500
0.12142467,-0.21502969,500
0.069792844,-1.3564428,500
0.38656914,-3.6300013,500
3.8838265,3.6330504,500
-2.3423638,-2.4454799,500
5.769009,3.3406208,500
1.2990245,0.90931284,500
0.18745944,-1.5868497,500
1.77459,0.589946,500
10.26647,6.6006746,500
10.325163,6.6384273,500
10.321144,6.6015515,500
9.404127,8.273519,500
4.0249205,3.3780499,500
-0.57121307,-0.28924236,500
-2.4744928,0.906272,500
7.2063723,0.653997,500
2.1773736,0.09192653,500
0.8657272,-2.1941438,500
3.7586932,1.5912149,500
-0.7163087,-2.555787,500
6.339354,1.8051404,500
-6.663998,5.3678637,500
-1.7766255,-1.6582695,500
10.706603,5.050563,500
5.325075,2.7894387,500
-0.41237226,-0.90676224,500
7.2938147,4.301499,500
6.529972,4.0424204,500
6.5009375,4.0292068,500
12.244263,8.568154,500
-0.2917907,-1.5851562,500
9.216716,6.038084,500
-1.2719558,-0.7144709,500
9.321221,6.0251923,500
-1.2708776,-0.6521917,500
6.210619,2.6032076,500
-1.0189524,-3.2058992,500
12.866312,3.7620564,500
0.9623472,0.8322407,500
0.7680172,1.0017204,500
6.189866,2.584311,500
1.0230105,0.8835694,500
-0.81177497,-3.1821833,500
0.7981182,1.0132483,500
6.160172,2.566635,500
0.8866863,0.8365759,500
-0.82041365,-3.3632462,500
12.854463,3.7575972,500
0.74195075,1.0008305,500
6.1464505,2.5721498,500
-0.7397026,-3.4212008,500
12.835362,3.7789357,500
0.70469147,0.96561235,500
0.9793471,0.8547981,500
6.159242,2.6038024,500
0.69509095,-2.8894346,500
0.7397756,0.9020428,500
5.782853,3.4832487,500
0.6169892,0.9729488,500
0.6197959,0.9725045,500
6.112845,2.6206226,500
0.76997274,-2.9016988,500
0.73399466,0.927857,500
5.774943,3.4497135,500
6.1611705,2.5765321,500
0.71616155,-2.89015,500
0.7408432,0.9552785,500
5.821469,3.4604118,500
0.62760526,0.9996197,500
0.743068,-2.7934844,500
6.1836724,2.5731854,500
0.6461559,0.8404268,500
5.7882686,3.4502373,500
0.7690497,0.95838463,500
0.83447677,-2.7942252,500
6.1438317,2.610944,500
5.737457,3.3567302,500
6.173833,2.5412688,500
0.7753756,-2.834689,500
0.7795158,0.9209,500
5.814912,3.4283993,500
-2.221456,-2.049215,500
-1.2558113,-1.669406,500
1.5562109,0.54862374,500
3.981807,3.320934,500
1.7448069,1.5536139,500
8.750594,7.926309,500
0.35285172,-2.427463,500
0.13471453,-3.496667,500
-2.8261302,-0.8465572,500
5.8636975,0.14559242,500
0.53223026,-2.953688,500
-2.2901022,-0.19325659,500
10.228323,5.6532097,500
13.137514,8.41816,500
3.183016,-0.2748069,500
3.3137617,1.9847059,500
8.05172,6.482595,500
8.04326,6.5595474,500
9.152201,5.6115828,500
-0.82434744,-2.9942484,500
-1.9711581,-2.685245,500
-1.8076485,0.95912963,500
3.6113296,2.5807076,500
-1.1642007,-2.1534653,500
-0.11295459,-1.0862168,500
-0.94848317,-3.492142,500
6.935033,5.6227713,500
-1.0791401,-3.3032668,500
2.8436658,0.57045615,500
11.998818,5.8810205,500
-1.9016904,-3.1209831,500
-1.5657208,-2.662989,500
-0.9103341,-3.48704,500
-0.45369336,-2.9518344,500
7.475752,3.0044963,500
-0.70484185,-0.22905561,500
0.5383007,-2.7860317,500
0.71583575,-2.400082,500
0.4470039,-2.3002036,500
3.486155,3.2291157,500
3.4753387,3.2281423,500
1.0400544,-2.9172168,500
12.027872,8.170325,500
3.167984,-0.29263026,500
-0.85856897,-0.030050283,500
3.7399626,2.0262413,500
7.8655934,4.331638,500
5.1637464,2.3322809,500
6.339206,1.4596856,500
6.709617,0.53913087,500
-0.07521642,-3.4207902,500
8.732959,7.9194703,500
0.5397374,-3.3490052,500
9.09653,5.6645164,500
9.139246,5.7344627,500
9.124667,5.713164,500
6.3635554,2.9759603,500
9.118756,5.688761,500
9.179479,5.7468433,500
9.341443,8.2487955,500
14.96247,3.2166848,500
6.819319,3.9394996,500
10.367312,4.557328,500
5.325514,3.1852129,500
3.7592716,-0.15751581,500
0.44925886,-3.9527917,500
-1.2714664,-3.289579,500
4.1735406,3.6773968,500
-1.970081,-3.0367985,500
-0.65717113,-2.8470361,500
7.535268,2.8194976,500
4.6784983,3.9126832,500
5.4863405,-0.38135248,500
-6.4217668,5.8227844,500
1.7140303,0.740356,500
1.5717574,0.4723855,500
-0.2374205,-2.5285501,500
-6.2546268,4.2229266,500
-1.5002283,-2.3116872,500
-1.338489,-3.0308735,500
7.285385,5.293018,500
3.4402313,1.8196166,500
-2.480759,-0.024438241,500
10.325047,4.053567,500
0.0009960053,-3.5858438,500
-1.022876,-3.397037,500
10.407048,5.4357758,500
12.031501,5.952232,500
0.77782285,2.9133058,500
3.3747294,2.7600665,500
-2.4378622,0.28128582,500
5.7757764,0.08056663,500
-2.007164,-2.9332836,500
-1.6830006,-1.4908528,500
6.4121046,-0.09037927,500
-0.8114624,-1.9757427,500
-1.6997161,0.34238708,500
-1.5349468,0.9506235,500
-0.7422486,-1.8465599,500
-0.6409013,-0.9428359,500
-0.7309987,-0.64688647,500
12.713602,8.267147,500
5.8596015,0.6375092,500
10.305864,4.066118,500
2.3765633,1.00392,500
5.630833,-0.14615276,500
-0.75205886,-0.78548646,500
-0.9300562,-1.8498604,500
15.14011,3.252112,500
7.127539,0.79692763,500
-1.1604419,-3.014711,500
2.019383,0.62484103,500
3.1356802,2.083861,500
8.415844,2.9734142,500
10.333569,4.2255564,500
0.59291136,2.9807746,500
-2.3637416,-2.2036994,500
0.7880841,2.8918629,500
-0.726491,-3.0377758,500
-2.609098,-2.4171894,500
-0.23408514,-2.7618744,500
-1.695032,-2.9655726,500
1.3008112,1.1740283,500
-2.963507,-1.9567108,500
2.2975705,1.1305912,500
-0.15844016,-2.3193293,500
2.7259223,0.09378286,500
8.079221,7.237904,500
9.225247,5.406533,500
-1.9647806,-1.2697253,500
-6.5655994,4.61347,500
14.798381,3.2023926,500
8.545553,8.045166,500
-1.7658232,-2.5559926,500
0.5940924,2.1148674,500
1.3956543,1.5085782,500
12.823482,6.6300726,500
8.474852,2.0989044,500
-0.03735199,-3.6531909,500
8.4460535,7.599851,500
7.2630177,0.7633402,500
0.67075026,-0.85314614,500
-1.6128831,0.025534676,500
-1.5753573,-2.4439461,500
3.218597,0.54000956,500
9.313831,6.4603567,500
-0.8514191,-0.9340107,500
0.34939355,-2.7643278,500
0.49408987,-2.8822057,500
-0.29639682,-1.1027901,500
0.47439122,-3.7775488,500
0.091731444,-3.7045484,500
-0.5911104,-2.8263671,500
-0.18557194,-2.3398304,500
0.4264232,-3.8458843,500
5.7118454,0.093804576,500
5.6925845,0.11506705,500
5.822576,0.18681231,500
5.6978335,0.1887523,500
-0.14437377,-1.7345365,500
-6.47894,5.135803,500
5.3729486,0.088691376,500
0.2551474,-0.19348243,500
2.9153633,-0.33773685,500
-0.27311915,-2.4796772,500
-0.06858092,-0.97643614,500
13.020492,7.321052,500
12.414188,6.2595162,500
-1.2076585,-1.4021099,500
-0.26174113,-1.4630082,500
7.3220553,4.1116467,500
-0.7943852,-2.867682,500
-7.056922,4.301542,500
2.4100068,2.8142338,500
6.7056518,3.6993363,500
6.3850904,3.4270263,500
7.633367,2.8545043,500
-0.417472,-2.829087,500
1.5954756,0.008803632,500
-0.6268412,-1.597952,500
0.30663988,-2.5421567,500
1.9949918,-0.05205178,500
6.89239,0.54082334,500
-6.008144,5.0206375,500
2.7859786,0.6056942,500
7.4746404,0.8451396,500
-1.4515623,-2.6303816,500
7.9891834,0.33946264,500
0.3453813,1.8782071,500
13.276994,6.345275,500
13.345815,6.700634,500
2.9987571,3.0662303,500
11.061217,8.345022,500
6.61817,5.1044207,500
0.118191786,-3.834182,500
-0.06134724,-1.056322,500
-1.1267712,-3.419034,500
-1.3909911,-2.8234832,500
-1.0290562,-3.4822552,500
2.4903328,1.2896808,500
-1.030973,-2.2980688,500
-1.5686724,-3.2387493,500
8.458532,7.8942933,500
1.259947,2.915432,500
6.2332745,0.041048035,500
-1.0609254,-3.213617,500
-2.2738924,-2.6097388,500
-1.6318535,0.27365616,500
0.37242016,-3.1290994,500
0.28849065,-2.7222764,500
2.7772992,0.2043863,500
1.0533787,-2.7485313,500
10.174817,5.246715,500
-0.6588747,-0.20799413,500
-1.1108062,-3.1453848,500
2.8430474,-0.34546152,500
0.12047602,-1.8978268,500
-1.2273171,-1.0722996,500
-0.4989736,-2.5913126,500
