X,Y,N
12.310265,11.971574,400
6.1680374,9.9954605,400
11.728391,12.547532,400
6.8369613,7.381988,400
2.2553544,5.3136983,400
3.2824233,8.665868,400
11.531293,12.43594,400
10.445014,13.094487,400
11.448937,12.259196,400
10.747527,12.430357,400
10.260146,12.440801,400
6.6562123,7.5637617,400
3.9302166,7.4796944,400
4.9108996,8.226633,400
3.749323,7.3889894,400
4.6668053,7.961889,400
3.8670514,6.2621408,400
12.386468,11.902107,400
5.736584,7.209763,400
3.669185,7.3603477,400
6.292426,8.488163,400
3.5460877,7.0168166,400
11.3161955,12.819146,400
15.530816,9.906061,400
14.372021,11.249214,400
11.132554,9.524311,400
11.8438835,9.138779,400
11.270223,10.014279,400
11.473222,9.864553,400
16.045158,6.175986,400
16.08243,5.9216194,400
4.511434,8.299681,400
4.616434,8.352662,400
13.820996,11.113589,400
6.741721,8.2695465,400
11.85616,12.147505,400
7.9161887,8.360177,400
10.316693,12.794603,400
10.661664,11.787817,400
12.487328,8.385699,400
12.441203,11.813448,400
15.828128,9.273453,400
7.332149,8.802836,400
3.71936,6.6196704,400
3.681888,6.4941726,400
15.541014,10.15035,400
4.0090246,10.269277,400
12.904601,10.750506,400
4.649617,6.653894,400
16.035904,9.253127,400
4.439766,5.9267464,400
4.681645,5.9779387,400
4.4162283,5.7491636,400
14.988855,10.751883,400
16.259272,5.590551,400
10.337977,12.372336,400
11.902196,8.500537,400
6.2338934,7.0468884,400
14.397948,10.4362755,400
13.868624,10.743232,400
12.652799,9.413696,400
7.3916664,7.5026474,400
4.522807,8.560949,400
2.7541363,5.9457107,400
2.6554441,5.8366094,400
4.964063,10.179071,400
7.758159,7.7857556,400
6.4383683,7.7172155,400
14.920575,10.698835,400
6.1285276,7.039526,400
7.0270367,7.8172193,400
11.426522,11.105457,400
7.212955,8.316564,400
11.202639,12.259352,400
10.402777,12.33331,400
5.349404,7.804996,400
14.491711,10.951891,400
2.4014611,5.7434506,400
4.868837,8.231176,400
10.809235,9.762792,400
4.7994027,6.699992,400
3.2600317,7.6635027,400
4.260877,7.8936973,400
3.2676275,7.588858,400
11.696199,13.103557,400
3.0999112,5.2848,400
14.792168,9.897333,400
12.342555,9.122943,400
10.671806,11.834816,400
13.126598,12.456504,400
15.557625,10.090796,400
4.2307067,7.1458898,400
3.683284,5.148082,400
3.8821008,5.3183784,400
3.7647488,5.5201035,400
7.2277317,7.6420755,400
3.3290205,5.518631,400
13.141706,9.23897,400
3.360597,8.1821785,400
4.108066,6.154366,400
13.169355,10.299971,400
5.7502584,8.207317,400
6.586481,8.344172,400
8.200659,7.6689196,400
13.326408,12.36503,400
6.9260507,8.272826,400
10.836001,13.25129,400
7.528181,8.684441,400
4.3738685,10.080069,400
8.049722,7.4588995,400
15.354949,10.384267,400
15.350441,9.492319,400
3.497355,6.497658,400
4.3984065,8.524792,400
11.953666,9.382782,400
16.057034,9.334784,400
3.0093431,5.383767,400
11.163099,12.162645,400
11.021724,13.223629,400
14.400899,11.091014,400
15.944108,9.543372,400
16.130615,9.2631445,400
7.6625667,8.468066,400
15.401882,9.574083,400
11.43107,12.467749,400
5.441092,9.906555,400
2.6213152,6.460686,400
4.308051,9.535071,400
11.016149,10.176393,400
12.105527,12.13732,400
4.6380916,10.54524,400
4.4215546,7.788287,400
3.595777,5.3726883,400
4.338329,7.007456,400
11.584827,12.87463,400
6.9791775,7.722758,400
3.0234673,6.2009296,400
13.3896675,10.995841,400
15.774437,9.866759,400
13.466046,9.050675,400
4.0091243,6.287253,400
14.857447,9.662464,400
12.672246,9.505307,400
12.333089,12.94056,400
4.203618,5.235823,400
11.45474,9.721039,400
12.307102,9.894525,400
10.640828,11.790771,400
14.803696,9.790209,400
3.6831536,8.806347,400
16.067806,9.320863,400
10.738931,13.213728,400
15.48808,10.225466,400
10.342155,12.42725,400
3.9088912,6.1308675,400
12.987612,10.871811,400
11.66327,9.175844,400
3.662147,6.029678,400
14.197812,10.737364,400
4.080082,9.329548,400
4.2808976,9.938327,400
4.0113735,8.755459,400
13.317825,11.965666,400
13.198339,11.0451565,400
13.579293,11.257241,400
4.4687696,10.439023,400
4.902752,7.165369,400
10.403166,11.6222725,400
4.4658356,5.7497163,400
11.8883915,10.997504,400
8.352014,7.9721146,400
13.656464,12.199941,400
4.651168,9.287626,400
6.9695115,10.116311,400
15.27921,8.686575,400
5.7491345,7.6737347,400
3.6508439,5.5520205,400
12.228688,9.273744,400
3.2093596,8.946635,400
2.2718196,5.5820036,400
15.900429,6.4152865,400
3.9580374,5.2961035,400
3.611019,8.695533,400
12.649826,10.571285,400
14.93858,9.550387,400
5.003508,6.608613,400
10.807941,12.027465,400
2.3835547,5.7143426,400
2.760112,5.5190086,400
5.0575533,6.2924185,400
2.290522,5.5590076,400
2.5383584,5.468822,400
2.2746367,5.56765,400
7.2674155,9.416845,400
2.2707992,5.7332606,400
2.5608017,5.935585,400
3.0311453,5.4127593,400
7.383353,7.8011155,400
15.947326,6.2788563,400
12.310889,10.257684,400
4.9954243,6.9690394,400
3.1165872,9.263848,400
11.16779,11.072922,400
6.643155,8.021924,400
15.583167,10.009233,400
8.227476,8.402061,400
12.644467,9.527281,400
7.804287,7.6784697,400
10.305905,10.73648,400
10.368757,11.079005,400
3.3490663,8.621442,400
12.194567,10.888648,400
12.918077,11.042425,400
4.840411,6.902422,400
10.545025,12.17491,400
3.21524,8.695977,400
3.0171304,8.843358,400
16.059177,5.9690213,400
3.1538725,9.16736,400
3.059568,5.5131807,400
4.661256,6.227459,400
13.475931,12.043317,400
3.568376,6.059148,400
11.333683,9.177004,400
2.2531896,5.497529,400
2.1541677,6.0807104,400
6.0115967,7.612906,400
11.78106,8.995852,400
13.985218,11.117807,400
14.060433,11.086392,400
4.2343073,9.736655,400
14.2549,10.966679,400
14.133741,9.070425,400
3.6187081,9.193827,400
14.785334,10.869791,400
2.4959671,5.119679,400
10.4726,10.898387,400
10.391376,10.9597645,400
6.2268887,10.004197,400
11.681025,9.019095,400
4.4189324,8.0778885,400
13.208843,10.241593,400
6.139541,7.4895515,400
10.304476,12.424466,400
11.096704,11.272756,400
3.4756513,7.457509,400
4.4683695,5.63149,400
5.6043983,7.694896,400
5.9112387,7.4640937,400
5.0255675,7.1986456,400
3.1500573,9.306901,400
6.559356,9.670593,400
10.360553,12.933036,400
10.395548,12.941383,400
12.037906,9.073754,400
13.104904,10.449089,400
4.011035,9.484051,400
4.0620136,9.5351095,400
12.189264,10.611059,400
4.098022,9.487758,400
4.3468614,9.506058,400
12.247489,11.246987,400
4.0003242,9.626536,400
10.240665,10.7682705,400
4.5900936,7.1682706,400
4.070963,4.9483485,400
2.8249612,5.039975,400
12.035111,13.038708,400
10.829538,12.172148,400
6.418392,9.999828,400
11.993254,11.108717,400
8.100608,7.8803353,400
4.540013,9.844678,400
10.52628,12.785393,400
3.3611417,9.441575,400
15.421989,10.224809,400
4.4329114,7.560306,400
2.2879405,6.1031437,400
4.356416,8.287587,400
12.831946,10.914183,400
11.120445,9.815317,400
15.830532,8.949516,400
16.22971,5.629521,400
12.698743,10.700524,400
10.745927,12.563719,400
11.606314,9.157804,400
10.895163,10.209855,400
7.455227,8.098896,400
11.866728,9.543011,400
11.512654,10.5916605,400
3.6054237,6.526866,400
12.752003,11.551747,400
10.803755,12.334475,400
12.071456,12.00855,400
3.1000066,9.153185,400
2.9900825,8.935295,400
12.070776,8.694941,400
12.377422,12.618741,400
13.291474,9.166427,400
12.576458,8.318158,400
11.912467,8.471965,400
3.0414436,5.1871796,400
12.114275,8.389955,400
4.1497035,10.358447,400
2.9768717,5.1434298,400
2.9471364,5.0786967,400
5.168603,6.459155,400
5.213819,6.4299464,400
6.104978,8.624725,400
11.905775,8.431364,400
3.0288723,8.899231,400
13.919933,11.069266,400
11.305999,9.879316,400
14.687078,9.915264,400
2.9141295,7.0380435,400
12.706322,8.947082,400
3.97628,9.602814,400
4.081743,9.3955,400
14.044219,12.019288,400
3.906891,6.0760593,400
7.5372977,9.664699,400
11.011645,13.252231,400
11.469508,12.4506,400
4.589944,10.55938,400
2.2986982,5.633469,400
3.515338,5.743115,400
7.0003037,10.1566105,400
14.162014,11.822871,400
14.232829,10.384657,400
14.123634,10.320179,400
4.2548547,9.870899,400
4.0816813,6.0665216,400
6.6053386,7.984617,400
15.592681,8.874424,400
11.270328,12.387469,400
12.201212,11.727347,400
12.6861105,12.068606,400
6.5591755,7.5122375,400
7.8250847,7.916641,400
6.8861084,8.966866,400
4.3903356,9.618906,400
4.673232,5.9036517,400
5.2924447,6.5766225,400
13.175477,12.506001,400
12.749239,9.657223,400
3.4537761,8.793713,400
4.7023344,9.538378,400
4.1544175,9.330877,400
2.9396877,6.5317984,400
3.3085015,5.2441473,400
4.4817953,6.6760473,400
7.413698,7.7554154,400
13.305222,11.953327,400
4.391008,9.853892,400
3.0897071,8.849753,400
15.1095,10.810497,400
7.01918,8.523156,400
6.0784616,7.6628027,400
10.318433,12.014102,400
15.273235,10.18224,400
10.215057,12.696989,400
2.3337777,5.22512,400
12.69543,8.386226,400
7.62703,7.055281,400
7.310106,8.089496,400
7.1886826,8.084264,400
2.846862,5.8452206,400
15.176154,8.7535305,400
10.850887,12.258922,400
6.4980927,8.251871,400
13.812521,11.927706,400
3.9918368,9.25753,400
15.715314,6.642521,400
14.964491,10.024985,400
15.851705,6.4387054,400
14.950307,9.896878,400
5.297444,8.572074,400
3.466877,8.812842,400
10.444929,12.505075,400
11.902191,9.08283,400
4.241488,10.2436905,400
12.46991,12.973441,400
8.319409,7.76843,400
8.362398,7.568137,400
11.692932,10.566869,400
13.336507,9.577196,400
13.694609,11.526495,400
11.409017,10.075359,400
6.2755394,6.9752135,400
3.361923,7.8673077,400
7.6267576,7.510132,400
3.7577984,7.2063937,400
6.84325,7.589075,400
5.7817564,7.9551134,400
3.424258,8.565056,400
15.725047,8.888173,400
7.28032,10.065933,400
5.0716124,9.719155,400
15.143211,10.034926,400
10.785196,10.7126,400
11.810126,9.960642,400
12.263526,9.384072,400
11.684779,12.542144,400
13.135107,10.268398,400
15.556636,10.142304,400
12.250483,8.32984,400
4.55987,9.977055,400
12.470408,12.943946,400
3.451191,8.585105,400
10.6510515,11.935855,400
5.3105226,6.865651,400
4.219974,5.27848,400
3.9305508,6.183952,400
16.123985,9.182822,400
15.08085,8.684821,400
10.730704,12.505011,400
11.164662,10.034202,400
12.54439,9.667361,400
3.0876822,6.1414495,400
6.8340573,7.763519,400
11.098578,9.467259,400
14.403597,11.146993,400
4.655888,6.8219028,400
4.376573,6.887156,400
6.366457,10.012635,400
3.7980795,8.882862,400
11.036597,12.436666,400
8.333061,7.6074386,400
4.888084,8.295499,400
6.2614083,9.956389,400
6.244153,9.990478,400
10.598545,10.011614,400
10.510763,10.243607,400
10.530352,12.956197,400
15.675887,9.628273,400
3.405843,7.079503,400
4.9952235,7.9045925,400
11.450181,10.91418,400
4.305864,7.749526,400
7.862099,8.473835,400
3.1444097,6.6435776,400
3.1522195,7.3749905,400
3.1021893,6.6765995,400
3.0738933,7.209664,400
2.9764817,5.0079536,400
3.6443255,7.6238823,400
12.975232,10.690664,400
12.562066,8.349154,400
2.2581642,5.237044,400
11.370455,9.466825,400
11.378708,12.860403,400
3.1044188,5.0618286,400
12.776637,9.9775095,400
7.9165916,7.493857,400
3.8877783,9.46457,400
15.560343,8.823801,400
11.8056345,8.755039,400
13.451193,12.274009,400
10.777965,10.061188,400
16.06316,9.234639,400
3.1450665,7.4227695,400
14.035285,11.473595,400
4.6155868,10.547137,400
3.4385626,8.542253,400
10.981399,13.278744,400
13.231609,11.984527,400
11.783779,13.081104,400
11.750376,8.851087,400
13.578218,11.975201,400
11.916246,8.516428,400
4.5511136,8.35754,400
11.636665,12.694393,400
3.8693295,6.10838,400
13.846025,11.424167,400
13.793017,12.182741,400
3.9039955,7.780024,400
4.8359456,6.3675566,400
11.187049,12.893064,400
7.5497684,8.340761,400
3.0714636,5.25114,400
3.244473,5.26346,400
4.081253,5.012586,400
3.2523935,6.2548795,400
3.1893613,7.186055,400
6.9088573,7.8283167,400
4.111853,9.3313875,400
12.525005,11.008968,400
6.023128,9.904765,400
4.796442,7.5718646,400
11.438399,9.157164,400
6.1378193,6.961513,400
2.3334305,5.5117555,400
4.7886214,7.7417245,400
4.6574683,8.263038,400
3.824909,8.0496645,400
1.8845904,5.700796,400
11.217241,9.743063,400
10.389652,12.026751,400
15.829552,9.848653,400
6.3878937,7.1183853,400
15.5206375,9.419548,400
11.951224,10.802287,400
14.415566,10.381304,400
13.640487,9.37413,400
11.372521,9.1675205,400
3.7493691,5.0997295,400
3.454232,5.059101,400
5.478796,7.3686643,400
7.651709,7.489224,400
3.3686018,5.3838005,400
5.4668207,7.0220165,400
5.412847,6.9473763,400
4.1933413,5.2977967,400
6.002832,7.432486,400
5.6280074,7.4510126,400
11.117242,12.834975,400
11.024632,9.712881,400
11.970702,8.466362,400
5.5508375,7.285319,400
4.0365944,5.1823254,400
3.525057,5.099191,400
11.94708,8.448813,400
6.6297407,7.564788,400
3.6938565,5.007595,400
3.727865,5.184381,400
6.964919,7.237382,400
16.23355,5.6632833,400
6.9247284,7.0449486,400
6.7708817,7.0269246,400
5.7505865,6.9739146,400
1.9040344,5.700324,400
6.714824,7.0555644,400
6.5550923,7.7222524,400
6.0649285,7.814552,400
11.421898,12.271721,400
6.5688553,7.277732,400
2.4991522,5.4351783,400
11.027315,9.48305,400
14.446049,10.082585,400
2.2412343,5.537186,400
10.754978,9.841948,400
3.7923577,5.569209,400
15.321412,9.263711,400
10.835582,9.914342,400
4.1237774,9.588136,400
15.283649,8.942251,400
10.316858,12.503371,400
11.903597,9.10165,400
15.273928,9.121934,400
13.385029,8.785225,400
3.9314632,9.919066,400
15.422394,9.317751,400
12.016257,9.172882,400
10.221457,12.340507,400
11.993476,9.1302805,400
15.072435,9.171248,400
4.013064,9.27373,400
15.379216,9.090916,400
4.0840263,9.348465,400
12.6907015,9.565093,400
4.497138,10.123661,400
4.426863,10.081716,400
4.2306232,6.3976293,400
10.37649,12.37107,400
11.626438,9.469896,400
3.066725,7.3328843,400
7.0354238,8.118825,400
6.4657044,7.212879,400
6.537496,7.325775,400
4.2373934,10.121318,400
4.059229,10.097842,400
16.219778,5.6737413,400
7.4146104,8.353087,400
3.6072712,6.337394,400
2.2734275,5.579367,400
13.7466545,11.230903,400
3.2501504,8.61552,400
12.240459,9.173798,400
10.341091,12.026467,400
11.520572,11.797687,400
6.9073405,9.463938,400
3.2552197,6.3660045,400
5.9438114,7.6625643,400
5.312073,8.132827,400
2.9104707,5.978443,400
6.459106,7.798266,400
6.4493055,7.7323847,400
5.4444275,7.039485,400
5.4204817,7.0325093,400
2.9669921,5.9572744,400
10.831337,10.255923,400
4.110593,9.284378,400
6.71441,8.357961,400
15.82339,6.4138746,400
8.281386,8.07857,400
12.59493,10.989717,400
15.292701,8.887298,400
11.244519,9.616879,400
4.6809015,10.567422,400
12.346943,11.564317,400
3.4831538,6.0537653,400
3.8366916,7.660895,400
12.56896,9.543718,400
8.334446,8.152938,400
4.6719155,10.515625,400
3.375942,9.422978,400
12.548889,11.553821,400
10.486891,12.416521,400
11.002145,12.540236,400
4.3161764,5.613117,400
11.047946,11.841619,400
13.579811,8.939598,400
3.995583,4.957639,400
11.726104,12.759533,400
8.140756,8.457138,400
7.058896,10.105981,400
4.349119,9.835705,400
13.119319,11.594515,400
6.563163,7.1522274,400
14.247996,11.849713,400
11.119445,12.655843,400
12.485838,12.5306225,400
15.584238,6.8628683,400
4.1471415,5.348899,400
11.210946,12.066799,400
7.7424,8.380331,400
10.885303,12.749588,400
4.453974,5.334523,400
4.227255,9.554009,400
3.0341413,7.6649528,400
4.085325,9.717939,400
3.8093562,9.104233,400
15.543637,8.668064,400
15.43704,8.802996,400
15.366687,9.674939,400
3.079208,6.385382,400
12.848271,12.686093,400
11.567807,13.063983,400
14.830169,10.403328,400
7.534759,7.9162726,400
3.8825157,5.8325977,400
3.759112,5.9047527,400
3.2518256,9.273508,400
4.237939,10.291099,400
4.162967,10.317639,400
4.9033937,7.2121515,400
14.852906,10.936596,400
13.511335,9.627113,400
13.053299,11.755051,400
13.062322,11.724792,400
4.5979905,7.729491,400
4.255101,10.151305,400
15.988357,9.290445,400
3.8394196,5.0744376,400
3.0854735,5.457729,400
2.8036518,6.036332,400
2.0136197,5.9302254,400
2.703206,5.9727435,400
15.488143,10.072702,400
11.889162,10.705508,400
5.8664155,7.0420184,400
6.8267493,9.080716,400
6.793594,9.541331,400
4.315715,8.441736,400
6.6292734,9.210604,400
6.7640877,9.257123,400
4.208746,9.501091,400
3.4417782,9.171377,400
10.659436,10.724713,400
11.759564,10.7805,400
12.849831,11.794778,400
12.290576,12.859913,400
16.001495,6.279959,400
15.771589,6.567817,400
15.796793,9.143493,400
4.291966,10.465878,400
3.808143,7.5623417,400
16.17799,5.7101874,400
5.8703017,7.6042724,400
7.1049123,7.7000256,400
8.433713,7.749466,400
5.911696,8.057238,400
11.962843,9.352178,400
15.23943,9.591339,400
13.7263775,10.857795,400
15.447272,10.034296,400
6.640638,7.827097,400
8.296148,7.550443,400
11.373517,9.249601,400
4.116137,9.189237,400
11.183028,9.989238,400
4.4780617,9.680301,400
6.443062,8.126466,400
4.160711,7.433797,400
4.0283947,5.7651725,400
7.883525,7.295203,400
7.5019984,7.4179993,400
6.8322377,7.232518,400
7.333377,8.751314,400
5.7737703,7.606433,400
3.8040094,5.176906,400
2.2667189,5.61962,400
3.278179,8.473332,400
4.7877107,10.2730465,400
11.901504,8.538776,400
12.843251,10.154319,400
10.651619,11.986253,400
16.072641,6.138485,400
4.3224306,10.358786,400
11.956014,10.233182,400
3.1077344,6.270805,400
3.5903406,5.186121,400
11.094752,9.522107,400
3.9758053,8.148497,400
2.4210968,5.1877866,400
6.20859,9.752112,400
11.925522,11.2956915,400
11.760733,12.503052,400
6.978127,7.143458,400
8.563512,8.787012,400
15.73711,8.846355,400
15.902859,6.4449015,400
5.0574903,7.014176,400
8.406998,8.955931,400
11.9257345,10.243325,400
5.059322,6.9745684,400
4.9958024,7.034881,400
8.360357,7.6536565,400
14.225573,11.792924,400
5.145795,7.8507,400
12.277956,10.355455,400
14.587941,11.09694,400
12.471308,9.229976,400
6.292066,9.990412,400
3.3900185,7.5906515,400
2.8594203,6.8208604,400
2.1666048,5.3497705,400
2.9705458,7.0830884,400
4.8716855,9.262684,400
7.600259,6.5186806,400
7.6222205,6.6052637,400
2.7356563,5.029705,400
15.983798,6.31352,400
6.9604073,10.138768,400
12.8806925,9.993459,400
10.381189,11.158753,400
16.245764,5.6064267,400
4.5760093,5.9298844,400
13.80912,8.768096,400
5.3583245,6.4441667,400
3.4422674,6.0706887,400
5.070271,6.6525493,400
2.2229424,5.540198,400
7.414913,8.24038,400
5.9884624,7.3351293,400
3.6951745,5.227286,400
5.175515,6.5523405,400
3.2551792,6.363264,400
16.102201,9.370438,400
10.500423,12.690329,400
14.096975,9.699012,400
14.610284,10.96441,400
4.081202,6.1900153,400
15.303001,10.442932,400
14.481179,9.631738,400
12.393831,12.924761,400
11.089573,12.960518,400
7.319193,7.789998,400
3.163464,6.0111775,400
3.7368665,5.81224,400
13.15938,11.137698,400
12.869636,8.64169,400
3.0828295,9.25341,400
14.488955,11.053455,400
8.288651,8.0174465,400
4.1024914,10.258166,400
4.695496,7.411736,400
4.0166836,5.379247,400
7.0735974,10.144534,400
15.345345,10.237653,400
4.0724816,10.359097,400
15.569065,10.167018,400
13.754966,9.633149,400
2.5043983,5.752257,400
3.1791275,7.6258936,400
3.1326802,7.489587,400
3.1669414,7.696864,400
4.75041,6.597031,400
4.6513076,7.674041,400
5.4566746,8.351694,400
11.614242,13.133278,400
14.527611,10.953934,400
13.655563,9.224754,400
12.854947,12.720714,400
7.0494447,7.207935,400
11.894105,8.519637,400
14.310969,10.595964,400
2.2800186,5.2407775,400
2.3261497,5.2307515,400
2.2709577,5.2475276,400
3.6548412,6.168505,400
5.299061,8.049414,400
11.315213,10.630655,400
4.307006,9.460426,400
15.411184,10.161759,400
6.7360544,7.3755374,400
14.215253,11.790701,400
10.303288,12.882507,400
3.6229954,7.0412855,400
3.21729,6.8907323,400
3.1314807,8.605374,400
2.098479,6.0590205,400
14.8454075,10.236338,400
5.11169,8.1048565,400
7.642838,6.6183906,400
15.446622,9.98414,400
13.054694,9.503368,400
8.04767,8.117408,400
4.413741,6.530751,400
3.7424932,6.407171,400
11.28131,10.926124,400
11.4549,9.040396,400
6.241039,7.211415,400
5.323756,7.3735795,400
12.004778,8.564924,400
12.215418,12.822685,400
16.096235,5.900579,400
