X,Y,N
-31.743248,-14.026596,200
-31.638235,-14.3655615,200
16.780636,8.343412,200
-31.730967,-13.905172,200
14.654602,-6.674149,200
-31.204517,-14.800855,200
-31.541483,-15.301467,200
-29.854374,-13.186,200
-30.333931,-15.12498,200
-30.1532,-13.699061,200
-31.141209,-14.3918915,200
-31.292326,-14.350561,200
-30.184832,-15.345703,200
-32.500004,-14.861705,200
-33.18399,-15.107266,200
-32.476738,-15.022972,200
17.364183,8.314915,200
11.22392,-2.2758534,200
-32.92265,-14.973418,200
-31.23182,-15.648778,200
-31.552956,-14.535419,200
-31.644562,-15.573678,200
-32.60987,-15.426477,200
-31.035961,-15.520808,200
-31.696278,-15.164885,200
5.8963943,-1.1144801,200
-32.1112,-12.559749,200
14.420606,9.0496235,200
-31.10799,-15.3475485,200
-32.505894,-14.168412,200
-32.080837,-15.330842,200
-32.203243,-17.02989,200
-31.20966,-14.995564,200
3.335568,-0.64571637,200
-29.5011,-12.773685,200
-33.417892,-13.483877,200
-31.340528,-15.495579,200
-32.846558,-11.601162,200
-30.584959,-14.230387,200
-31.711847,-14.7252035,200
-30.248108,-13.86733,200
-31.01305,-15.703155,200
-31.344086,-14.459903,200
-33.540657,-15.807844,200
-30.45797,-15.409213,200
-31.001179,-15.1122055,200
-31.431757,-14.852345,200
-31.102728,-15.897593,200
-31.792965,-15.742004,200
-29.556398,-12.163775,200
-29.92706,-11.706059,200
-31.236588,-13.6867285,200
-33.37099,-11.753936,200
-33.042534,-12.833646,200
-33.65349,-15.528223,200
-31.234146,-15.612772,200
-33.170246,-15.170492,200
-32.016922,-12.987196,200
5.120802,-1.3666338,200
-31.941479,-16.115675,200
-32.811497,-11.150157,200
-29.516151,-13.10694,200
-33.07333,-14.747508,200
-33.292637,-13.060833,200
-31.710836,-15.561207,200
14.632471,8.712111,200
-32.208733,-15.718425,200
-31.387184,-14.191055,200
-31.966528,-15.096087,200
-33.558147,-15.521036,200
-33.60274,-15.059385,200
-31.99073,-15.285267,200
5.6168184,-0.43600193,200
-33.71682,-15.977672,200
-33.717094,-12.730589,200
-31.396452,-15.86396,200
-31.799751,-16.119417,200
-31.852232,-16.2442,200
-32.320522,-13.940461,200
-29.408537,-12.782396,200
-29.348034,-12.912846,200
6.631306,0.171102,200
-34.234886,-16.050852,200
-30.551144,-15.684591,200
-29.771626,-13.387857,200
-30.517797,-13.840328,200
-32.402794,-14.968685,200
-33.189774,-16.649017,200
-30.421225,-15.486807,200
-32.693348,-15.382482,200
-32.81879,-15.805892,200
-32.03582,-14.839639,200
-32.61035,-14.720655,200
-32.59432,-13.373056,200
-29.46928,-13.488781,200
-32.175903,-15.720524,200
-33.02727,-15.214555,200
-32.336624,-13.692604,200
-29.984028,-11.410722,200
-30.596704,-15.62709,200
-30.712793,-13.118269,200
-31.30843,-16.023685,200
-32.804783,-15.251644,200
-32.6949,-11.514262,200
13.745404,-7.4515624,200
-30.012785,-12.213649,200
-32.63562,-11.819826,200
16.997902,8.674198,200
-31.594778,-15.05739,200
-32.745213,-15.164365,200
10.080433,-2.9761288,200
-31.79107,-14.530442,200
-32.29694,-15.513457,200
-33.62239,-15.425238,200
-31.425598,-15.776884,200
-32.651825,-11.945547,200
-30.590603,-13.087415,200
16.096388,8.354469,200
-32.20995,-13.7796755,200
-30.650328,-15.130178,200
-30.619558,-13.740346,200
-33.39963,-15.369216,200
-31.986866,-14.774675,200
-33.71562,-15.878301,200
-29.530506,-13.077341,200
-31.948292,-13.761349,200
-29.809168,-13.369633,200
14.20181,-3.2357626,200
16.922743,-3.3652165,200
-31.25272,-14.3524885,200
4.3831115,0.8293062,200
-31.939373,-16.10832,200
-31.45056,-15.007594,200
-33.064384,-12.9544935,200
-30.513292,-15.543435,200
11.789073,-4.007727,200
10.11717,-2.120023,200
-29.385788,-13.772222,200
-30.88134,-15.514348,200
-32.547874,-14.854806,200
-32.79923,-13.474073,200
-32.76002,-14.152723,200
10.858699,8.697324,200
-32.80629,-12.38232,200
12.385559,8.382751,200
11.799494,8.462113,200
-29.589668,-13.162468,200
-30.909132,-15.29383,200
-32.044495,-15.278519,200
-32.33524,-14.588527,200
-31.080353,-14.698356,200
16.547386,8.5060425,200
-30.083097,-13.4378605,200
-32.635937,-12.976471,200
-31.61824,-15.495521,200
-32.450184,-15.079444,200
-33.310143,-11.662589,200
-32.727135,-13.507543,200
-32.09228,-12.779676,200
-31.227955,-15.753326,200
-31.463003,-14.780945,200
-31.546326,-14.790065,200
-31.772657,-15.675453,200
-33.30271,-15.984358,200
-30.439928,-13.722804,200
-30.062208,-13.660159,200
-33.423294,-14.140315,200
-31.666344,-15.867905,200
-33.000168,-10.555116,200
-33.085793,-15.60702,200
-31.447618,-14.413872,200
-32.14238,-14.028714,200
13.853243,-5.101001,200
12.370174,-5.300104,200
15.348817,8.397442,200
-31.177217,-14.955836,200
-33.46295,-11.169451,200
15.12738,8.715725,200
-33.196808,-15.05554,200
-32.952026,-14.843268,200
-32.292347,-15.616647,200
-31.908768,-15.382942,200
14.29925,-4.45175,200
-31.512453,-15.548173,200
12.196761,8.740503,200
-31.161814,-14.5458765,200
-32.246166,-15.467838,200
-31.300539,-15.025905,200
12.079928,-4.6403213,200
11.781039,-4.8338137,200
-31.992142,-14.974752,200
-32.35333,-14.135972,200
-32.512417,-12.142176,200
-33.60209,-10.833018,200
-33.044914,-13.39696,200
-33.32118,-13.368673,200
-30.993744,-14.603911,200
10.597226,-3.1608882,200
-30.653158,-15.178224,200
-32.3931,-15.922332,200
-32.427673,-14.986723,200
-32.137817,-12.967589,200
-31.0708,-14.796136,200
-32.177635,-14.107826,200
-33.7256,-15.736987,200
-32.99517,-15.34835,200
-29.525274,-14.11215,200
-30.205856,-13.799841,200
16.727318,-2.7436585,200
-31.216944,-15.089743,200
-32.322556,-14.527373,200
-29.39702,-12.564824,200
-29.498808,-14.392889,200
-33.61613,-10.897935,200
11.967677,-1.6790847,200
15.746241,7.6680984,200
-32.311085,-13.475348,200
-34.04765,-15.797726,200
11.129485,-3.857204,200
-31.604996,-16.385275,200
-32.870243,-14.879136,200
-33.034992,-15.789408,200
-29.207842,-10.588488,200
-32.204674,-15.6505165,200
6.8059955,-1.1838951,200
-32.425526,-14.263323,200
-29.996109,-13.518497,200
15.560343,8.884755,200
-31.552794,-14.700112,200
-32.47434,-13.361476,200
-32.498344,-15.676189,200
-30.915956,-14.879119,200
13.691666,-1.702951,200
-30.642841,-13.68885,200
-32.029762,-13.727756,200
-30.986338,-14.616308,200
-32.71565,-14.124139,200
-32.401756,-16.44884,200
-32.61248,-14.536874,200
10.898045,-2.80343,200
-30.66095,-13.8637,200
-30.397057,-14.103586,200
-29.698639,-14.104364,200
-33.013374,-15.651847,200
-32.87821,-11.314526,200
-32.622086,-12.948456,200
-32.251133,-12.472099,200
-29.607052,-13.964334,200
12.091623,-2.9431033,200
4.9768167,-0.67902404,200
18.778559,-7.406808,200
-31.042177,-14.686101,200
-29.492048,-14.438398,200
-30.605488,-12.916337,200
-30.78106,-13.495238,200
4.829783,1.9104599,200
-31.839485,-15.0943365,200
5.0015116,0.10300779,200
-31.857265,-12.906654,200
-31.342377,-13.63741,200
-32.40343,-15.614651,200
-31.354229,-14.242677,200
-31.620428,-15.092286,200
-33.026894,-12.358091,200
-31.97606,-14.350222,200
-31.112837,-14.499346,200
-30.406155,-15.564216,200
-33.473965,-14.869035,200
13.240069,9.18569,200
-32.979073,-11.216973,200
-33.60015,-12.853982,200
-33.162224,-16.059843,200
-33.372963,-15.804345,200
-32.78944,-13.5262985,200
-30.235912,-15.519105,200
-33.85439,-15.999268,200
-30.02396,-13.439244,200
-31.841372,-15.358776,200
-31.199217,-14.382867,200
-32.111843,-12.201795,200
-32.290794,-13.500157,200
-31.894484,-13.997652,200
-30.674463,-15.097061,200
-31.82141,-12.154625,200
-29.945824,-14.635911,200
-30.98886,-14.734137,200
-30.70625,-15.276277,200
-30.209291,-14.456285,200
-33.43764,-16.165161,200
-33.37035,22.612583,250
-33.364407,23.574284,250
-31.784773,23.441118,250
-2.9881039,-10.312648,250
-32.98834,23.971989,250
-34.5153,22.45032,250
-33.25982,22.460524,250
-0.8253498,-7.06318,250
-32.83324,24.283905,250
-34.084167,23.018118,250
-33.14307,22.6882,250
-33.43635,22.85027,250
-4.2165627,8.120151,250
-3.3410985,6.2430124,250
-33.602093,23.521875,250
0.65452856,-5.2510223,250
-33.39092,23.320957,250
-32.431564,21.998365,250
-31.073906,22.133663,250
-33.26016,23.490437,250
-32.349503,25.417236,250
-31.443577,22.79399,250
-33.062572,22.959103,250
-32.463352,20.585339,250
-34.44891,19.921957,250
-32.992138,24.68171,250
-33.275387,22.627728,250
-32.224075,22.471355,250
0.8544571,-6.21954,250
-2.7547817,-10.63172,250
-33.64686,22.758873,250
5.339303,2.4805083,250
-34.34125,21.108068,250
-33.597218,23.402063,250
-33.46494,23.427711,250
-31.189096,23.606163,250
-32.61101,23.561243,250
-31.572401,23.417702,250
6.276631,2.9532144,250
-34.60033,22.530638,250
-33.590466,23.394968,250
-34.651707,22.625645,250
-33.76315,23.94066,250
-33.189117,22.471724,250
-32.43212,24.030909,250
-34.412212,22.519382,250
-3.1880782,5.210958,250
-33.15976,22.450693,250
-3.0007598,-10.322375,250
-33.85641,22.494295,250
-34.0739,23.760815,250
-33.05583,24.820534,250
-32.740158,23.402794,250
-32.480495,23.593971,250
6.349855,2.4860718,250
-33.40377,23.864494,250
-31.211132,22.561256,250
-32.96403,25.245104,250
-32.524303,24.523384,250
-32.344917,22.916838,250
3.2525375,2.326839,250
-34.197502,22.302303,250
-31.723917,21.381138,250
-34.006542,22.474854,250
-33.09601,22.474049,250
-32.83127,23.595224,250
-32.598602,25.525427,250
-31.633307,23.31592,250
-33.552628,24.243324,250
-33.190308,24.89225,250
-33.136227,24.260134,250
-33.090046,24.70005,250
-33.43604,23.849955,250
-33.209274,24.677319,250
-33.20213,24.142834,250
-32.95156,22.576189,250
2.6467443,-6.9278264,250
-2.8432503,4.201522,250
-34.347733,20.790516,250
-31.05569,22.887678,250
0.17332555,-4.958753,250
-33.281216,22.308805,250
0.32772204,-2.6973865,250
-33.222374,21.98862,250
-33.68637,18.729666,250
-32.978535,25.082058,250
-31.611637,22.59828,250
-32.32491,22.732195,250
-33.44969,24.045155,250
-34.53138,22.678303,250
-32.878513,22.385794,250
-31.140545,21.745825,250
5.2242084,0.65565443,250
2.1318498,-6.9183855,250
-33.269657,24.016743,250
-0.017991882,-6.234787,250
-34.565617,22.484934,250
-34.010983,22.62365,250
-1.2108629,-5.656871,250
-33.183754,22.562752,250
0.3614366,-8.370909,250
1.6272614,-4.3915586,250
-29.921686,21.911846,250
-33.362286,24.060303,250
-32.43439,19.307121,250
-32.163944,21.433369,250
-33.518276,21.349586,250
-33.090637,24.63621,250
-31.715097,22.557932,250
-33.43466,24.103899,250
-2.105925,5.6229935,250
-32.50568,23.741123,250
-33.22917,22.969587,250
-33.488792,24.765972,250
-33.05933,21.079144,250
-30.678993,22.56773,250
-32.987095,23.2712,250
-33.01458,24.877758,250
-33.17039,21.606012,250
-33.533077,21.963007,250
-32.79745,25.187147,250
-32.07402,23.604387,250
-32.970116,23.904863,250
-33.642036,23.401688,250
-33.315216,20.745586,250
-31.021242,22.926685,250
-33.520138,23.352684,250
-33.288486,22.86636,250
-33.210423,22.47131,250
-32.665337,23.835863,250
-30.193783,22.70913,250
-34.282063,23.006237,250
-32.25725,22.699942,250
-33.829258,23.145567,250
-32.690594,23.017124,250
-33.00266,22.938908,250
-32.962784,22.832184,250
-33.487514,21.68749,250
-34.515076,22.552895,250
-33.057,24.924177,250
-33.363922,20.947989,250
-32.495613,24.118584,250
-32.83891,22.74433,250
-31.361748,24.17185,250
-34.29536,22.423971,250
-34.30183,24.158516,250
-31.992065,22.11199,250
-32.61608,22.82039,250
-31.435337,21.840828,250
-32.959484,23.855818,250
-32.974716,21.97426,250
-32.80608,24.346182,250
-32.529556,22.625586,250
-5.0530114,8.676087,250
-33.303555,23.029837,250
-32.378475,22.280087,250
-34.690144,20.525673,250
-33.343903,22.803787,250
-33.27545,22.682318,250
-34.167294,23.755302,250
-32.833946,25.451418,250
-0.86402965,-3.5099287,250
-33.379635,22.692984,250
-33.25293,24.19899,250
-32.700314,20.661257,250
-33.14805,23.898285,250
-32.68095,24.798891,250
-34.496605,22.952496,250
-32.26555,23.225035,250
-33.306355,23.429976,250
-2.9758797,7.4796977,250
-30.397764,22.127306,250
-33.962574,23.379726,250
-33.99511,22.874823,250
-33.583088,23.960533,250
-33.24366,22.138689,250
-33.46593,23.374048,250
-33.57532,23.67529,250
-33.742294,22.512583,250
-2.657196,5.5080476,250
-33.125057,24.326122,250
-34.160297,23.137987,250
-33.451694,21.088013,250
-34.09522,24.325264,250
-30.40074,22.695776,250
-34.394276,24.305273,250
-31.275455,17.856066,250
-32.20859,22.807747,250
-28.99433,22.35941,250
4.360921,3.2994611,250
1.577735,-5.9793587,250
-34.030968,23.843739,250
-32.9855,25.216202,250
0.55987984,-5.696945,250
-33.42902,23.585487,250
-32.817787,22.744278,250
-34.5962,22.5814,250
-33.37717,23.065475,250
0.4834307,-8.74973,250
-33.797394,23.494566,250
-0.1074991,-4.027581,250
-33.4979,23.471016,250
-34.3223,21.246916,250
-32.82857,23.69578,250
-31.229593,23.36645,250
-33.078037,22.650728,250
-31.776808,22.902061,250
-28.787548,21.256815,250
-34.690414,23.776491,250
-29.156345,21.869976,250
-29.027157,22.308996,250
1.2989907,-6.396927,250
-31.403101,23.04292,250
-1.8050734,5.3228097,250
-2.9413083,-10.275099,250
-0.37474933,-7.0931463,250
-33.08425,23.040195,250
-2.4088037,7.223012,250
-3.3760839,8.281242,250
-33.049923,24.051441,250
-34.34509,20.101913,250
-33.2407,24.088116,250
-33.682682,22.503275,250
2.9539998,-6.234738,250
-32.752563,23.01709,250
-34.149776,23.065987,250
-1.3516467,-3.8882573,250
-34.294277,20.877375,250
2.0461442,-4.8280525,250
-1.0645992,-4.6427813,250
-33.003998,24.86396,250
-1.9944577,6.3194637,250
-31.667814,24.113049,250
-32.291092,20.999994,250
-33.04807,20.971947,250
-31.677668,21.513542,250
-33.532597,23.268696,250
-33.377754,19.726843,250
-32.855145,25.22546,250
-34.712532,24.495111,250
-0.25220662,-0.3181173,250
-33.718052,22.999378,250
-33.3782,23.698912,250
-32.51749,23.139254,250
-32.89461,24.707073,250
-33.766056,23.435453,250
-32.94733,22.87146,250
-30.674732,22.621304,250
-33.248554,24.03384,250
4.8826723,1.6625091,250
-3.0536087,8.0458975,250
-32.085957,24.159018,250
-34.24334,21.945967,250
-2.5232775,6.669152,250
-30.988235,22.041962,250
-32.67996,23.39292,250
-33.308712,24.176344,250
-33.64842,22.290075,250
-30.091042,22.277878,250
-3.390614,7.227638,250
-28.994532,22.296461,250
-4.631508,9.16023,250
-5.156395,9.320168,250
-32.600185,22.494879,250
-0.53982663,-6.076435,250
-34.381405,20.309162,250
1.0422747,-2.6238554,250
-32.993477,22.823141,250
-34.281414,22.356455,250
-30.683338,22.595387,250
-34.707615,22.618742,250
-33.317192,22.837015,250
-32.703545,23.674606,250
-30.810434,22.79922,250
3.5768225,2.7245772,250
-33.14706,22.567446,250
-3.9627123,4.1767354,250
5.258326,2.4734883,250
-29.982637,22.988808,250
-33.593575,23.23894,250
4.934072,3.3139904,250
4.107925,4.9817915,250
-33.650864,23.65431,250
-32.50489,24.083925,250
-34.330746,22.458443,250
-33.68021,22.942148,250
-34.651066,22.518847,250
-34.035492,22.325886,250
-33.23088,23.069952,250
5.684758,1.0029398,250
-33.949768,22.376238,250
-29.167004,22.198935,250
-0.45878366,-3.322068,250
6.0921726,1.8251927,250
-33.323315,23.12782,250
-30.427528,21.353216,250
-30.223507,22.483744,250
-31.722813,21.06928,250
-33.501377,23.107878,250
-34.262783,22.942575,250
-3.5293403,4.67265,250
-32.293915,23.005102,250
-3.7414014,7.847842,250
-33.60006,20.612333,250
-34.153835,22.912134,250
-32.02032,23.9422,250
-1.4727138,-3.517155,250
-31.481503,18.000683,250
-1.7831125,4.9575253,250
-33.826824,23.363676,250
-33.99333,22.92491,250
-33.095154,21.552893,250
-32.7209,23.261028,250
-32.19214,23.511858,250
-34.084297,22.566187,250
-32.716534,23.16777,250
-30.111963,22.169573,250
2.5581973,-6.597224,250
-33.072357,23.342293,250
-31.943,23.790468,250
-33.030556,22.392153,250
-33.68472,24.864841,250
-33.07052,21.101643,250
-34.343456,22.263033,250
-2.4528985,6.329033,250
-33.731632,23.780014,250
-32.927433,22.6141,250
-32.950905,23.359846,250
-30.340734,22.309502,250
-33.34831,23.271164,250
-31.753263,23.633974,250
-31.261961,22.455605,250
-32.649837,22.398802,250
-32.712208,22.88809,250
-33.419075,23.252419,250
-33.254684,25.207876,250
-33.22139,23.47997,250
0.3985165,-7.1148996,250
-31.661978,23.064556,250
-32.52773,23.532812,250
-34.14572,22.79101,250
-2.9790714,-10.297857,250
-33.490475,23.069529,250
-31.840277,23.629278,250
-32.27006,23.05482,250
-31.812687,18.860485,250
-1.9347279,-6.015287,250
-33.350758,25.164268,250
-2.9995008,-10.338832,250
-33.81006,21.145077,250
-32.859695,22.50461,250
1.0610199,-5.5751767,250
-34.31476,20.199593,250
6.836046,1.9379882,250
-34.040184,21.223175,250
-33.193245,25.005873,250
-33.47162,23.324291,250
-33.77846,23.145073,250
-33.657368,23.298473,250
-32.534443,22.712858,250
-31.78374,22.784273,250
-34.242653,24.039902,250
-32.82678,22.710655,250
-33.487785,23.91627,250
-34.199707,22.94929,250
-30.146494,22.975765,250
-34.43658,22.617384,250
-2.26476,5.147759,250
-34.687977,22.772757,250
-32.8235,25.057316,250
-33.41719,21.56564,250
2.2978287,-5.3388734,250
-32.76348,23.061922,250
-33.021374,23.70739,250
-33.922188,23.429901,250
-33.193325,21.176632,250
-29.515322,22.356602,250
-33.350655,21.146282,250
-32.93726,25.093979,250
-32.982727,24.07337,250
-32.474545,22.753513,250
-32.793934,22.797361,250
-2.879194,4.713366,250
-32.275047,22.520535,250
3.8775156,-5.44923,250
-33.383667,22.746418,250
-33.52141,22.980999,250
-34.22847,20.706074,250
-34.334263,22.565845,250
-34.019142,21.291403,250
-33.112476,22.48423,250
-32.97088,22.335943,250
-34.566837,22.12131,250
-32.869873,23.517742,250
-32.6862,24.442116,250
-32.964886,23.718056,250
-2.6838403,3.9744542,250
-1.896959,-5.278438,250
-32.67561,24.326178,250
-34.228462,23.063768,250
-33.12836,22.708305,250
-33.89847,23.269861,250
-33.373474,24.11722,250
-34.070488,23.253271,250
-33.680126,23.47179,250
5.6565204,3.6028013,250
-31.392664,21.755184,250
-2.6704996,7.037853,250
-33.89965,22.76864,250
-32.307304,23.291145,250
-33.48711,23.605602,250
-35.018227,24.266232,250
-33.635937,22.896015,250
3.0491087,1.7125734,250
-34.159554,20.176725,250
-30.988554,23.271383,250
-33.858612,23.070528,250
-30.143408,21.900272,250
-33.36001,21.736353,250
-33.22744,23.064224,250
-33.90997,21.40704,250
-34.309696,22.960587,250
-33.02803,22.54727,250
-33.08887,25.009415,250
-34.75175,22.796106,250
-33.913918,22.459892,250
-33.259342,23.05423,250
-34.27561,23.3057,250
-33.789875,23.555412,250
-33.840015,19.817265,250
-32.863388,19.584356,250
-33.77444,21.845186,250
-29.906546,22.415499,250
-30.853535,22.683304,250
-32.77423,25.125261,250
-33.97287,23.206257,250
-32.753063,24.529703,250
-31.689323,21.907125,250
3.806686,3.2841837,250
-34.056656,23.865892,250
-29.700037,21.806786,250
-34.5091,20.604475,250
-32.43331,24.283789,250
-30.725044,23.009567,250
-33.3627,23.628576,250
-3.0203695,6.648466,250
-33.738792,23.747114,250
-33.02185,22.36609,250
-33.11735,23.515331,250
-32.9327,24.986881,250
-32.54914,24.955181,250
-33.28869,23.495514,250
4.464036,2.4221883,250
-33.470955,25.136436,250
-30.473808,23.352692,250
-33.56681,22.357552,250
-34.072845,23.902641,250
-34.17503,23.943045,250
-32.084404,23.193943,250
-34.255383,20.238396,250
-34.24284,20.243587,250
4.689105,0.8965863,250
-33.21683,25.831423,250
-34.410877,22.82406,250
-34.36819,20.84403,250
-33.7211,21.366392,250
-33.069016,23.462687,250
-34.007404,25.192532,250
-34.659973,22.476938,250
-33.1095,24.185537,250
-33.47222,24.485605,250
-33.002518,23.41597,250
-32.61079,23.414486,250
-31.688131,22.783838,250
-34.71743,20.99263,250
-33.923607,23.586363,250
-32.845345,24.381668,250
-32.15106,23.071077,250
-33.103626,19.23613,250
-34.399185,22.795794,250
-32.59659,21.147314,250
-34.46245,23.386526,250
-33.088413,24.231413,250
-30.128027,21.778975,250
3.6886904,-3.7798984,250
-33.047276,19.974031,250
-30.440052,21.90026,250
-3.168862,4.4630866,250
-33.305984,23.122784,250
-32.940586,24.266272,250
-2.2996218,-4.022109,250
-32.84876,22.86294,250
-33.465633,23.733423,250
-32.723297,24.978184,250
-34.095867,23.33857,250
-30.541067,21.977102,250
-32.713898,20.865456,250
-2.5396655,5.256633,250
-32.027496,22.993483,250
-34.084766,22.295565,250
-33.60946,21.496284,250
-33.05965,24.75475,250
-32.926792,23.621414,250
-33.072006,25.247381,250
-34.38644,20.655315,250
-32.153336,22.755312,250
-34.2072,20.945261,250
1.1692533,-6.9603605,250
-0.23548846,-1.196942,250
-33.100784,22.374792,250
5.564437,1.9723089,250
-34.027287,23.964178,250
-33.447563,22.64521,250
-30.942007,22.769302,250
-34.472286,22.468578,250
-0.19944602,-4.583179,250
-2.8430257,-4.6308007,250
-33.627,20.466982,250
-34.123314,22.634918,250
-32.69705,23.760231,250
-31.510345,23.029572,250
-32.145428,23.553192,250
-4.8841953,9.9265785,250
-30.784632,22.34197,250
-3.850082,8.823125,250
-4.334155,9.242002,250
-34.388264,20.760412,250
-33.86214,22.651716,250
-33.22913,23.550098,250
-32.498497,23.533257,250
-33.32941,22.639576,250
-2.3118587,4.7086377,250
